0.18730866292945847,0.20513947300760574,0.3516480499036793,0.07400862571710491,0.04827094807539496,0.036672894269144406,97740.0,722.195725529,128,140,0.35,0.26,0.29,0.28,0.72,0.92,0.42,0.53,1.0,0.91,0.46,0.4,0.87,0.88,0.66,0.8,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.34041615667,1
0.08718650388641776,0.15213896038875324,0.06028480209856073,0.3279825758771396,0.41907885660837213,0.11724991555302494,1185084.0,890.567495242,16,29,0.29,0.17,0.2,0.31,0.8,0.91,0.31,0.42,0.94,0.97,0.39,0.37,1.0,0.93,0.51,0.46,0.3,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.34102378542,1
0.39128205749830924,0.08151472730102922,0.04114286112271761,0.04208889717768782,0.015576637473858308,0.12607342073167918,471612.0,1052.69591575,115,112,0.0,0.01,0.11,0.28,0.45,0.63,0.74,0.6,0.69,0.97,0.48,0.35,0.49,1.0,0.4,0.17,0.23,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.316431656216,1
0.15831110854041416,0.27549918812006235,0.48415416309327874,0.2027985786275864,0.6277967900686976,0.4585046959461136,1009340.0,720.574589998,27,94,0.0,0.0,0.0,0.07,0.03,0.0,0.0,0.41,0.06,0.36,0.03,0.02,0.03,1.0,0.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.219582542693,1
0.10325325157077785,0.66964100801232,0.049186580704028156,0.09793089133993112,0.014956819444713255,0.13014421147129962,1069944.0,934.517392151,10,36,0.5,0.5,0.5,0.5,1.0,0.98,0.49,0.5,1.0,0.95,0.5,0.5,0.98,0.9,0.5,0.5,0.49,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.342904262635,1
0.1860512831336884,0.04182608530798601,0.8983872469434498,0.06666666600439286,0.06200000337428549,0.11066666848129715,0.0,593.180199642,1,0,0.0,0.0,0.0,0.0,0.0,0.04,0.37,0.03,0.0,0.0,0.25,1.0,0.48,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226172485187,1
0.7107559169290311,0.2855830494548557,0.5988510838462302,0.8200000044034453,0.3035085102379342,0.48655069505508475,0.0,599.286089829,1,0,0.34,0.18,0.46,1.0,0.88,0.44,0.04,0.93,0.34,0.48,0.2,0.09,0.28,0.21,0.62,0.9,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.328206140761,1
0.11999999773171213,0.07515151276363494,0.5234502559193145,0.17142856037434295,0.04019047536513433,0.17142856037434295,0.0,637.354474126,1,0,0.0,0.0,0.0,0.21,0.61,1.0,0.05,0.6,0.88,0.77,0.5,0.59,0.06,0.11,0.03,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.323882426799,1
0.02848484714004955,0.08222222107428095,0.09999999776482582,0.30697834366927385,0.03400000125169764,0.025818180681999144,0.0,861.762811922,1,0,0.01,0.09,0.0,0.06,0.22,0.48,0.01,0.61,0.55,1.0,0.01,0.52,0.97,0.25,0.0,0.04,0.18,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.302034766211,1
0.12234919963352467,0.11347236698069911,0.5352426539123223,0.006012422534300212,0.05747368092984952,0.18433357187750787,815032.0,1264.03289743,189,172,0.0,0.0,0.0,0.24,0.03,1.0,0.0,0.36,0.19,0.25,0.0,0.19,0.8,0.13,0.02,0.04,0.09,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.251841826462,1
0.0320764100404395,0.059685734596504655,0.0664733796979265,0.034304639583503396,0.020018900005840272,0.0883918171245574,470288.0,1418.89100768,104,140,0.45,0.46,0.46,0.43,0.9,0.81,0.46,0.41,1.0,0.83,0.43,0.43,0.78,0.87,0.44,0.45,0.53,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.308800322035,1
0.01951734161854067,0.022126370337542133,0.053285305384398005,0.09804687902042192,0.09568201059816936,0.020557752315815168,889300.0,1291.09526494,47,155,0.3,0.54,0.62,0.43,0.63,1.0,0.77,0.76,0.57,0.55,0.75,0.91,0.88,0.78,0.63,0.61,0.57,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.32384811898,1
0.17902564406255614,0.20526531030347195,0.5052753126938225,0.023197435445791472,0.4177936546718301,0.83430326977524,868088.0,1006.65843528,39,97,0.4,0.37,0.43,0.25,0.65,0.39,0.25,0.08,0.41,0.52,0.37,0.31,0.8,1.0,0.55,0.35,0.54,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.269442583041,1
0.07794273892321685,0.30393923880773377,0.575653677798375,0.11641372322548157,0.19274586475282135,0.20587810678594795,744824.0,1211.14249653,50,165,0.56,0.42,0.17,0.1,0.63,0.59,0.53,0.22,0.51,0.97,0.57,0.43,0.75,1.0,0.05,0.06,0.15,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.311146792349,1
0.874188049703,0.1255767197936626,0.027475733513282596,0.6907670902275276,0.5176115417427603,0.13579486939348367,764580.0,1057.81872809,57,158,0.19,0.34,0.19,0.2,0.31,0.75,0.25,0.28,0.74,1.0,0.48,0.59,0.99,0.84,0.75,0.47,0.39,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.318884503212,1
0.4170847188428176,0.042301878424061905,0.047480515608987695,0.42511174560544607,0.3031236492191518,0.06893999046471239,607380.0,800.215711362,17,180,1.0,0.84,0.26,0.33,0.8,0.9,0.67,0.82,0.59,0.49,0.36,0.61,0.49,0.12,0.01,0.1,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.340805571404,1
0.24510604765991345,0.1403193104473138,0.44163978493500977,0.9620235496185086,0.1672651679449181,0.17646595729535183,913848.0,695.486750224,15,180,0.14,0.1,0.45,0.26,0.62,0.8,0.06,0.52,0.85,0.63,0.16,1.0,0.64,0.34,0.29,0.42,0.13,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30088036336,1
0.3257077116855277,0.10083455622204665,0.08065019561925116,0.07018067079396163,0.148021441282762,0.16058379564639977,417212.0,1211.5217627,86,89,0.56,0.48,0.34,0.46,1.0,0.74,0.59,0.64,0.73,0.97,0.47,0.39,0.65,0.82,0.42,0.29,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.31364761499,1
0.008862117350996145,0.02857239565420921,0.1242693196600358,0.34164105439552245,0.387898854891318,0.13464677687618676,859380.0,1211.66391035,56,92,0.84,0.68,0.3,0.42,0.87,0.82,0.65,0.66,1.0,0.9,0.33,0.29,0.66,0.64,0.31,0.28,0.28,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.325211202742,1
0.25955179189219396,0.4743110832893109,2.1451678758034123,0.12171428767157531,0.34489510139360546,0.026448430479196972,0.0,711.913952828,1,0,0.0,0.0,0.36,0.25,0.07,1.0,0.8,0.32,0.26,0.66,0.04,0.04,0.07,0.05,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.273922130054,1
0.29694835271028214,0.03815153002168184,0.25530332231562164,0.460775560800846,0.2717264948597546,0.6547163578490848,0.0,1046.53145239,1,0,0.0,0.24,0.15,0.43,0.17,0.13,0.24,0.43,0.56,0.47,0.36,0.54,1.0,0.98,0.23,0.46,0.22,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.28244468485,1
0.012363383787403827,0.13454309198358794,0.205034603225798,0.055857468748140814,0.13852549144137605,0.06368724022292611,539528.0,946.949007382,54,180,0.53,0.29,0.09,0.09,0.74,0.74,0.5,0.48,0.47,0.8,0.91,0.86,0.91,1.0,0.54,0.18,0.26,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.339883303094,1
0.024516788709890224,0.12388270826091256,0.12378903150010169,0.07273724359300983,0.013417898779144215,0.06409289794085396,442036.0,1198.72176411,225,180,0.63,0.28,0.27,0.68,1.0,0.72,0.28,0.56,0.65,0.75,0.35,0.39,0.3,0.78,0.28,0.22,0.09,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.293796982058,1
0.05548188633191018,0.10894177957682095,0.15824592694595796,0.06514933125509861,0.005712519891174331,0.13112481341177873,839552.0,1545.92175212,121,117,0.3,0.26,0.4,0.65,1.0,0.5,0.49,0.28,0.94,0.9,0.39,0.66,0.7,0.97,0.62,0.67,0.37,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.336905855627,1
0.0426530521386151,0.0861543156407299,0.20582694262597784,0.13964847806837713,0.6296709010298537,0.05408452762290348,561628.0,1264.35388819,378,144,0.06,0.31,0.27,0.43,0.76,0.54,0.44,0.82,0.9,1.0,0.68,0.87,0.87,0.62,0.4,0.44,0.39,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.33858672777,1
0.15270333348507903,0.15427631394215746,0.07581570858824035,0.031420453312548426,0.3024930925567913,0.34428749694970534,383176.0,1543.57811518,20,157,0.46,0.46,0.4,0.45,0.84,0.85,0.34,0.41,0.96,0.92,0.51,0.56,0.84,1.0,0.37,0.47,0.53,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.324634142365,1
0.6037583281135929,0.06572072512155745,0.4616942213779449,0.13649245467715482,0.21187419280601577,0.24442433743090553,822768.0,786.346037681,68,32,0.3,0.13,0.13,0.2,0.3,0.13,0.18,0.35,0.46,0.0,0.11,0.48,1.0,0.29,0.24,0.78,0.33,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.247750995065,1
0.020668397539457598,0.024729746431489154,0.05112781512611193,0.03632665380616294,0.0425330405371077,0.07396376776736496,0.0,2344.35947695,1,0,0.66,0.6,0.57,0.59,1.0,0.96,0.34,0.35,0.78,0.75,0.3,0.29,0.63,0.6,0.23,0.21,0.23,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.309097869704,1
0.2353333380570018,0.048727275743957486,0.3380952456674618,0.055393945539868164,1.6971490404384832,0.029333331518703203,677212.0,761.524920539,89,84,0.0,0.07,0.0,0.0,0.0,0.17,0.19,0.54,0.5,0.34,0.41,1.0,0.9,0.66,0.84,0.82,0.48,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.336542623601,1
0.9563390737037929,0.8345718961460098,0.6168575581425102,0.9957992637553861,1.3246937825432377,0.8771716839543939,54000.0,582.468896234,808,28,0.29,0.43,0.37,0.68,0.95,0.98,0.42,0.69,0.81,0.98,0.4,0.36,0.76,1.0,0.33,0.57,0.75,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.344733189905,1
0.2427442984435267,0.7958856995500496,1.0867956938160277,0.08391325671418023,0.7187371647983939,0.3153379352604613,546780.0,868.524027374,5,51,0.15,0.55,0.28,0.26,0.24,1.0,0.7,0.42,0.36,0.88,0.38,0.29,0.69,0.34,0.15,0.06,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.288848287745,1
0.23345188032497993,0.645612704280707,0.42080241796007967,0.23957549560573657,0.4045422599773168,0.4124368020274478,1006800.0,474.052378781,21,77,0.11,0.08,0.38,0.41,0.2,0.34,0.31,0.69,0.67,1.0,0.53,0.86,0.48,0.87,0.4,0.46,0.22,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.299332300945,1
0.1926166470325918,0.1949827362459643,0.31887763125418356,0.27414079606175856,0.12706150775078778,0.3142966788398858,0.0,287.492647109,2,8,0.67,0.85,0.55,0.38,0.86,1.0,0.54,0.21,0.69,0.68,0.52,0.55,0.94,0.89,0.54,0.74,0.69,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.331951040148,1
0.30841972433942283,0.6769882372362253,0.4084887438674462,0.6088030893397326,0.03393156059447312,0.13422220633721738,662340.0,745.300297355,125,126,0.13,0.41,0.16,0.48,1.0,0.39,0.0,0.0,0.35,0.0,0.0,0.0,0.52,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248411271327,1
0.37797931557973785,0.2846683802596822,0.5350596254591222,0.9932773199360565,0.5391113212971421,1.3088742337777233,803652.0,390.901620257,88,80,0.43,0.37,0.38,0.23,0.71,0.69,0.3,0.38,0.96,0.85,0.38,0.43,1.0,0.97,0.47,0.47,0.47,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.316042971322,1
0.5209083470686239,0.2963763481788339,0.5222396647925374,0.46609325247963684,0.30895237723209173,2.673300950339658,791868.0,660.183397144,11,35,1.0,0.51,0.58,0.42,0.46,0.47,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269061834591,1
0.3187841149600978,0.8218529646467235,0.22041621194051275,0.5998428527208067,0.13402141090318173,1.343869139223866,538256.0,512.710367139,159,77,0.4,0.5,0.51,0.5,1.0,0.2,0.0,0.0,0.54,0.0,0.0,0.0,0.3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264778471347,1
0.1443901684377654,0.08694737692548296,0.10561421087000714,0.11765851235766796,0.05975126523179021,0.0870121373865165,665612.0,1814.33309863,17,110,0.26,0.28,0.4,0.52,0.81,0.66,0.43,0.35,0.88,0.59,0.33,0.6,0.87,1.0,0.48,0.85,0.73,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.322325534204,1
2.5528461554726274,2.0024219373843932,1.5760253880096464,1.6842218010942172,0.5752482359692369,0.3294528094382128,1036340.0,307.12806011,2,71,1.0,0.63,0.44,0.4,0.78,0.41,0.0,0.0,0.4,0.02,0.0,0.0,0.42,0.02,0.0,0.0,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.286559754773,1
2.8168034476358366,0.011168828642796808,0.26580951713650725,0.5505894494241802,0.16114285909737608,0.4092063313196629,1066980.0,729.495904667,2,23,0.99,0.93,0.54,0.0,0.96,0.88,0.9,0.0,1.0,0.98,0.63,0.0,0.3,0.35,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418825863775,1
1.0147474135725774,0.2216645772738896,1.574012811504676,1.073913048157057,0.06721935376236413,1.2571574140846058,1071692.0,746.880078345,2,29,0.0,0.0,0.14,0.79,0.89,0.91,0.34,0.93,0.97,1.0,0.29,0.81,0.93,0.87,0.07,0.58,0.79,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.40775469205,1
0.24363498331332434,0.8029903538567358,0.3303231462515889,0.2010968734302073,0.8164315099699213,0.17928442732293054,809128.0,280.899189598,12,0,0.97,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316997360224,1
0.041739127001881954,0.03854544816800446,0.21811493646316635,0.11412008027386299,0.02666666607062022,0.03738095591693732,801376.0,519.36825848,2,138,0.03,0.2,0.29,0.22,0.1,0.57,0.73,0.42,0.5,1.0,0.56,0.16,0.04,0.75,0.09,0.04,0.08,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.287560380133,1
0.041802812282525706,0.16652518766206703,0.02672702859323617,0.043954024007427206,0.06491375431659449,0.20752822654136904,386452.0,1104.44440465,2,180,0.21,0.35,0.15,0.19,0.42,0.23,0.34,0.32,1.0,0.64,0.16,0.68,0.9,0.28,0.29,0.75,0.65,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.29416430594,1
0.22166885054289176,0.2453333086437673,0.055711843241265734,0.10779654768858257,0.5221192531527175,0.08137399790578767,518156.0,1033.18424241,10,180,0.51,0.54,0.39,0.04,0.7,1.0,0.25,0.21,0.32,0.39,0.32,0.44,0.48,0.59,0.43,0.17,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.257822074738,1
0.15657249918019128,0.025212119677589063,0.13462652288463195,0.07365079363585181,0.08590886503578869,0.07697766594790054,372548.0,925.806014635,5,180,0.23,0.54,0.52,0.5,0.78,0.88,0.36,0.14,0.94,1.0,0.23,0.11,0.8,0.9,0.18,0.08,0.35,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.358526837288,1
0.6693992947101287,0.12061970110267321,0.09812607393578097,0.4568879743221649,0.18045228711826722,0.22966319942198238,200080.0,727.824603382,2,13,0.76,0.79,0.74,0.62,0.7,0.98,1.0,0.56,1.0,0.71,0.61,0.27,0.66,0.71,0.43,0.37,0.16,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.353615257024,1
0.9291441365972553,2.3077394442516694,0.1256521768297564,0.3516190525784654,0.5701333262180666,0.14902438329181628,905872.0,385.378660156,23,56,0.05,0.0,0.19,0.0,0.22,0.53,0.66,0.01,0.14,0.55,1.0,0.19,0.74,0.52,0.38,0.12,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.28543795541,1
0.4151111317803099,0.22178293100660862,0.15142856561103651,0.03851851717209947,1.348352729315104,1.0278429930901263,423752.0,473.467823497,301,56,0.0,0.0,0.16,0.0,0.03,0.1,0.46,0.09,0.04,0.3,1.0,0.8,0.09,0.0,0.3,0.06,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.257293269226,1
0.12984615076399422,0.7471111113716069,0.033846151568656876,0.06683982553796566,0.13047618599705688,0.018666666696469006,480896.0,460.597774879,330,35,0.0,0.0,0.02,1.0,0.88,0.02,0.72,0.52,0.16,0.51,1.0,0.34,0.22,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336088612654,1
0.07093131503270858,0.056238191736509624,0.24009217697460808,0.08421614905079072,0.0678310969094327,0.24455991400910643,970684.0,1370.53742223,2,47,0.37,0.4,0.36,0.59,1.0,0.92,0.28,0.41,0.87,1.0,0.48,0.41,0.72,0.81,0.5,0.42,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.322243653502,1
0.7939827663605634,0.38129793106906046,0.3152970368017646,0.20179889954070607,0.16858716971297388,0.18757375793532932,470132.0,710.027847111,36,54,0.32,1.0,0.63,0.04,0.15,0.85,0.62,0.07,0.06,0.72,0.48,0.02,0.06,0.58,0.46,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316523816464,1
0.3285786255677404,0.8582032068050218,0.11009747319414617,0.33478806311210985,0.023264309822889545,0.31144861739755697,752476.0,934.309506617,18,180,0.48,0.64,0.68,0.72,0.8,0.75,0.37,0.55,0.98,1.0,0.5,0.47,0.74,0.7,0.35,0.32,0.18,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.320679616856,1
0.09231040540430875,0.17505628273043627,0.041609817706019146,0.05112667863885856,0.07033853559254834,0.024262170106868784,595036.0,1068.14990864,237,180,0.61,0.56,0.86,0.5,0.87,1.0,0.5,0.45,0.21,0.68,0.38,0.51,0.63,0.59,0.25,0.25,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.306739121875,1
0.0994686822028639,0.44594791863160665,0.1983193138711341,0.09073246875358784,0.3136223845133708,0.08957942057040728,835996.0,823.512688225,72,112,0.0,0.0,0.01,0.09,0.1,0.06,0.14,0.11,0.1,0.39,0.08,0.9,1.0,0.2,0.33,0.35,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.264370321078,1
0.543327267815587,1.1477744759568305,0.053752958636009235,0.38177150257758335,0.04289321446927216,0.04044164774726055,715956.0,434.511041089,630,25,0.54,0.57,0.58,0.54,0.98,0.78,0.48,0.6,0.95,0.75,0.43,0.5,1.0,0.64,0.41,0.42,0.49,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.316016877186,1
0.0916000095546249,0.4805899569283351,0.013157511972856112,0.09733332880669188,0.11748300777888199,0.10652873186056203,790868.0,699.162860895,43,156,0.76,1.0,0.31,0.08,0.66,0.67,0.57,0.25,0.52,0.67,0.65,0.65,0.73,0.27,0.15,0.3,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.310838639365,1
0.1404428739042533,0.14578654221296813,0.1876516290827696,0.053444926265774684,0.2920676198350804,0.12252606430216705,1118112.0,694.365824349,13,42,0.14,0.43,0.4,0.48,0.74,0.61,0.13,0.35,0.91,1.0,0.35,0.4,0.79,0.98,0.6,0.62,0.55,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.322121601866,1
0.0397369624890173,0.6034539052322512,0.1342297855268202,0.23589982120755965,0.5366732490491326,0.028757901317571374,711104.0,767.87738499,3,139,0.14,0.46,0.48,0.44,0.51,0.47,0.47,0.41,0.4,0.83,0.48,0.47,0.54,0.62,0.61,1.0,0.9,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.287197908922,1
0.06410678645485955,0.015667601603897695,0.27053656160744644,0.06256410244418818,0.012444446081252052,0.04907384732119759,685480.0,973.543462158,2,46,0.07,0.0,0.58,0.03,0.26,0.13,0.61,0.61,0.15,0.14,0.52,1.0,0.34,0.07,0.61,0.49,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.276023348449,1
0.132108841340507,0.10454546122142232,0.038629888254965064,0.22094138239988328,0.029958527483787082,0.06245853313564935,725576.0,1054.731637,2,48,0.38,1.0,0.81,0.23,0.11,0.22,0.51,0.76,0.29,0.5,0.7,0.21,0.28,0.09,0.16,0.83,0.59,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.308409618941,1
0.03355936627709623,0.1241656881819301,0.1457211267083614,0.043085488511671155,0.08215073420915009,0.32574457850740113,700232.0,1322.96493728,50,161,0.47,0.27,0.28,0.5,0.81,0.67,0.2,0.31,0.53,0.64,0.22,0.21,0.63,1.0,0.76,0.39,0.36,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.284575402525,1
0.2142298776157585,0.2413627666551449,0.3663172469815072,0.447582903232842,0.14763390420821146,0.3664045488670383,768836.0,918.734998237,33,70,0.0,0.0,0.01,0.01,0.02,0.01,0.65,1.0,0.27,0.05,0.61,0.67,0.2,0.05,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274524842025,1
0.07999999821186066,0.34678361918650497,0.12799999728798875,0.023999999612569815,0.00400000005960465,0.023999999612569815,0.0,199.632440408,1,0,0.0,0.0,0.01,0.27,0.04,0.01,0.6,1.0,0.7,0.1,0.0,0.2,0.09,0.03,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256798870173,1
0.2550164974985873,0.06342149114856563,0.17966511618026298,0.1796235644383122,0.9392432628496695,0.10396256627936598,577292.0,946.512849669,206,180,0.0,0.21,0.14,0.1,0.25,0.61,0.81,0.57,0.86,1.0,0.8,0.84,1.0,0.97,0.74,0.73,0.52,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.377412379456,1
0.07828981420086403,0.00856270419305111,0.055723022168972375,0.08101698426412517,0.020456508981749603,0.013870755226624776,454140.0,1171.19017411,39,180,0.46,0.43,0.35,0.34,0.8,0.78,0.37,0.31,0.72,1.0,0.43,0.43,0.85,0.74,0.41,0.29,0.29,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.29502353955,1
0.2864740794661159,0.2898284227479112,0.17366209757924417,0.3098334492271318,0.39644934143636035,0.18749105539912703,974980.0,1083.47074362,21,114,0.02,0.04,0.07,0.03,0.07,0.15,0.08,0.08,0.47,0.37,0.5,0.36,1.0,0.58,0.44,0.5,0.65,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.270769223181,1
0.03096240392049668,0.039545502443460945,0.03326984114849216,0.0492567761492883,0.05690546076608865,0.062035874710923054,242080.0,1265.38859378,804,149,0.03,0.15,0.02,0.03,0.48,0.74,0.6,0.57,0.93,1.0,0.6,0.6,0.62,0.63,0.09,0.09,0.28,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.327158430869,1
0.2482913841767173,0.284589492901244,0.6301536279141643,0.18819205029930558,0.038067636553539896,0.23414565851718666,472940.0,947.273891357,402,180,0.38,0.15,0.2,0.07,0.8,0.76,0.27,0.23,0.56,0.77,0.48,0.16,0.91,1.0,0.47,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325023236349,1
0.11054790681124456,0.07461794434960586,0.5293880591962602,0.04407844064271437,0.2554076654847762,0.34624602271223515,189696.0,1145.64064885,366,80,0.17,0.14,0.09,0.22,0.51,0.45,0.17,0.31,0.67,0.88,0.24,0.29,1.0,0.99,0.25,0.35,0.59,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.313119386177,1
0.012873185442124093,0.11746078708398232,0.05169237910897749,0.05187387708901182,0.18084171420752818,0.11210713581524306,517772.0,1172.33498177,80,180,0.5,0.29,0.51,0.51,0.69,0.49,0.4,0.21,0.62,0.3,0.4,0.39,1.0,0.46,0.59,0.42,0.59,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.258718798441,1
0.051091139992414596,0.4041843700206166,0.0629259795967604,0.08523354125214212,0.0633511589493185,0.02949994825408868,559772.0,798.762769409,125,166,0.0,0.1,0.28,0.53,0.81,1.0,0.44,0.36,0.77,0.92,0.59,0.69,0.65,0.77,0.68,0.55,0.6,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.331062840208,1
0.06841270678199707,0.11471785924596603,0.06424403160062403,0.07535352052754267,0.04026666558186222,0.1098518611216829,409588.0,1051.95778852,91,180,0.02,0.01,0.13,0.05,0.18,0.22,0.18,0.12,0.52,0.45,0.22,0.37,0.92,1.0,0.46,0.35,0.57,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.305702458373,1
0.2795238060973876,0.8468767217105935,0.09512605202738056,0.047301585064498455,0.2947368783335695,0.13104761804785597,695736.0,412.659558607,57,8,0.16,0.89,1.0,0.79,0.29,0.7,0.83,0.49,0.32,0.58,0.32,0.31,0.02,0.02,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330580035275,1
0.19903519406192474,0.04679821508544527,0.19845137774800303,0.13900855076206342,0.1461793866763837,0.06494475121579393,0.0,1167.33041752,1,0,0.28,0.45,0.53,0.52,0.89,0.66,0.52,0.62,1.0,0.87,0.18,0.41,0.42,0.37,0.06,0.16,0.28,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.300240355105,1
0.13999999687075615,0.341567761928511,0.1137142859794656,0.03999999910593033,0.019999999552965164,0.019999999552965164,671572.0,175.47059655,395,30,0.0,0.0,0.01,0.28,0.05,0.02,0.58,1.0,0.71,0.11,0.0,0.25,0.12,0.05,0.0,0.04,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.255828922329,1
0.40546297850387536,0.7606534839341976,0.4552555810609794,0.03932676202281053,0.226066807186528,0.02466504826200894,950412.0,372.797630452,180,48,0.0,0.05,0.03,0.26,0.03,0.1,0.45,0.88,0.62,0.45,0.9,0.78,1.0,0.36,0.34,0.29,0.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.322605495235,1
0.1006349197812482,0.13999999562899273,0.26171427573172434,0.08604830656108085,0.3962770833509198,0.22057141427651863,899376.0,267.809578153,410,28,0.0,0.0,0.16,0.06,0.01,0.58,0.99,0.82,0.32,0.94,0.92,1.0,0.83,0.07,0.05,0.08,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.380119681445,1
0.09904761975652242,0.18202800214374545,0.08999999860922511,0.03620414481066868,0.06666666724615637,0.02848484714004955,963248.0,404.867983199,17,25,0.02,0.28,0.26,0.52,0.44,0.55,0.57,0.61,1.0,0.78,0.49,0.57,0.74,0.35,0.17,0.29,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290731536626,1
0.44166751072570837,0.09092446808060192,0.01943328533493447,0.17153620967469277,0.1536110451136839,0.3610609772698722,444472.0,1320.34013967,227,151,0.56,0.56,0.44,0.43,1.0,0.76,0.36,0.25,0.81,0.71,0.26,0.2,0.82,0.63,0.37,0.31,0.26,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.296007871048,1
